1835, 1835, 27, 9179.79833333333, 84.85, 0.00924312244332165, 0.5, 0.00920060130113237, 0.990799398698868, 59839.6905912919, 550.561135113599, 59564.4100237351, 2193658.08481477, 36.6589142279755
1835, 1835, 28, 9179.55, 84.24, 0.00917692043727634, 0.5, 0.00913500483101217, 0.990864995168988, 59289.1294561783, 541.606484008695, 59018.326214174, 2134093.67479103, 35.9946872953899
1835, 1835, 29, 9170.97333333333, 83.38, 0.00909172854062746, 0.5, 0.00905058580598661, 0.990949414194013, 58747.5229721696, 531.699497548791, 58481.6732233952, 2075075.34857686, 35.32192071417
1835, 1835, 30, 9244.61666666667, 82.47, 0.00892086745980093, 0.5, 0.00888125321838187, 0.991118746781618, 58215.8234746209, 517.029469594727, 57957.3087398235, 2016593.67535346, 34.6399579185304
1835, 1835, 31, 9231.34833333333, 82.34, 0.0089196070852055, 0.5, 0.0088800040118551, 0.991119995988145, 57698.7940050261, 512.365522243833, 57442.6112439042, 1958636.36661364, 33.945880505631
1835, 1835, 32, 9025.75333333333, 83.21, 0.00921917505685583, 0.5, 0.00917687345542573, 0.990823126544574, 57186.4284827823, 524.792617554247, 56924.0321740052, 1901193.75536973, 33.2455410454973
1835, 1835, 33, 8798.365, 85.06, 0.00966770530661095, 0.5, 0.0096211978538372, 0.990378802146163, 56661.635865228, 545.152809381437, 56389.0594605373, 1844269.72319573, 32.5488259389898
1835, 1835, 34, 8538.42333333333, 87.91, 0.010295811834113, 0.5, 0.0102430814146894, 0.989756918585311, 56116.4830558466, 574.805704647077, 55829.0802035231, 1787880.66373519, 31.8601695326471
1835, 1835, 35, 8251.84833333333, 91.35, 0.0110702470900964, 0.5, 0.0110093092035093, 0.988990690796491, 55541.6773511995, 611.475499640906, 55235.9396013791, 1732051.58353167, 31.1847186857467
1835, 1835, 36, 7962.245, 93.83, 0.0117843648368017, 0.5, 0.0117153359403483, 0.988284664059652, 54930.2018515586, 643.525767962152, 54608.4389675775, 1676815.64393029, 30.5262967804425
1835, 1835, 37, 7716.07333333333, 94.95, 0.0123054818037845, 0.5, 0.0122302323529469, 0.987769767647053, 54286.6760835965, 663.938662171548, 53954.7067525107, 1622207.20496271, 29.882234868546
1835, 1835, 38, 7509.55, 94.72, 0.0126132724331018, 0.5, 0.0125342236443202, 0.98746577635568, 53622.7374214249, 672.1193832608, 53286.6777297945, 1568252.4982102, 29.2460357979338
1835, 1835, 39, 7290.12333333333, 93.15, 0.0127775616050391, 0.5, 0.01269644678953, 0.98730355321047, 52950.6180381641, 672.284704394278, 52614.475685967, 1514965.82048041, 28.6109185616775
1835, 1835, 40, 7312.4, 90.48, 0.0123735025436245, 0.5, 0.0122974214557929, 0.987702578544207, 52278.3333337699, 642.888698011794, 51956.888984764, 1462351.34479444, 27.972417090233
1835, 1835, 41, 7320.04833333333, 87.84, 0.0119999207655505, 0.5, 0.0119283511313307, 0.988071648868669, 51635.4446357581, 615.925714437708, 51327.4817785392, 1410394.45580968, 27.3144632676013
1835, 1835, 42, 7061.72666666667, 85.5, 0.0121075204458966, 0.5, 0.0120346654667972, 0.987965334533203, 51019.5189213203, 614.002842495022, 50712.5175000728, 1359066.97403114, 26.6381769715825
1835, 1835, 43, 6784.22166666667, 83.46, 0.012302074445779, 0.5, 0.0122268665346053, 0.987773133465395, 50405.5160788253, 616.301517703699, 50097.3653199735, 1308354.45653106, 25.9565729767557
1835, 1835, 44, 6463.62166666667, 81.72, 0.0126430667223974, 0.5, 0.0125636452200009, 0.987436354779999, 49789.2145611216, 625.534027528434, 49476.4475473574, 1258257.09121109, 25.2716798668604
1835, 1835, 45, 6089.52666666667, 80.43, 0.0132079231117033, 0.5, 0.013121270744145, 0.986878729255855, 49163.6805335932, 645.089963059928, 48841.1355520632, 1208780.64366373, 24.5868623045376
1835, 1835, 46, 5793.62166666667, 80.25, 0.0138514394997027, 0.5, 0.0137561681343722, 0.986243831865628, 48518.5905705333, 667.429889531021, 48184.8756257678, 1159939.50811167, 23.907114664129
1835, 1835, 47, 5631.1, 81.33, 0.014443004031184, 0.5, 0.0143394516521753, 0.985660548347825, 47851.1606810022, 686.159405085703, 47508.0809784594, 1111754.6324859, 23.2335980290503
1835, 1835, 48, 5514.63333333333, 83.68, 0.0151741729580087, 0.5, 0.0150599121025207, 0.984940087897479, 47165.0012759165, 710.300773530578, 46809.8508891512, 1064246.55150744, 22.5643278430455
1835, 1835, 49, 5445.85833333333, 87.32, 0.0160342033624941, 0.5, 0.0159066779082925, 0.984093322091708, 46454.700502386, 738.939958217647, 46085.2305232771, 1017436.70061829, 21.9016954068197
1835, 1835, 50, 5463.61, 91.84, 0.0168093989139049, 0.5, 0.0166692984701054, 0.983330701529895, 45715.7605441683, 762.049657298611, 45334.735715519, 971351.470095014, 21.247627919403
1835, 1835, 51, 5462.19166666667, 95.78, 0.0175350858858547, 0.5, 0.0173826824708285, 0.982617317529171, 44953.7108868697, 781.416082231881, 44563.0028457538, 926016.734379495, 20.5993391003894
1835, 1835, 52, 5379.68333333333, 98.75, 0.0183560990268944, 0.5, 0.0181891580338518, 0.981810841966148, 44172.2948046378, 803.456850919448, 43770.5663791781, 881453.731533741, 19.9549001343981
1835, 1835, 53, 5289.38166666667, 100.78, 0.0190532667807107, 0.5, 0.0188734661875367, 0.981126533812463, 43368.8379537184, 818.520296712264, 42959.5778053622, 837683.165154563, 19.3153241977225
1835, 1835, 54, 5197.2, 101.84, 0.0195951666281844, 0.5, 0.0194050440919796, 0.98059495590802, 42550.3176570061, 825.690790261942, 42137.4722618751, 794723.587349201, 18.6772656729707
1835, 1835, 55, 5119.31833333333, 102.3, 0.0199831292642803, 0.5, 0.0197854417443165, 0.980214558255683, 41724.6268667442, 825.540174175311, 41311.8567796565, 752586.115087325, 18.0369765196669
1835, 1835, 56, 5030.41666666667, 103.48, 0.0205708605980287, 0.5, 0.0203614344828672, 0.979638565517133, 40899.0866925689, 832.764074099846, 40482.7046555189, 711274.258307669, 17.3909570072846
1835, 1835, 57, 4907.95166666667, 105.73, 0.0215425919366905, 0.5, 0.0213130230573595, 0.978686976942641, 40066.322618469, 853.934457791035, 39639.3553895735, 670791.55365215, 16.7420294604961
1835, 1835, 58, 4749.38666666667, 109.05, 0.0229608595074732, 0.5, 0.0227002508719457, 0.977299749128054, 39212.388160678, 890.131048535502, 38767.3226364102, 631152.198262576, 16.0957347376127
1835, 1835, 59, 4521.18, 113.45, 0.025093006692943, 0.5, 0.0247820782650579, 0.975217921734942, 38322.2571121425, 949.705175046787, 37847.4045246191, 592384.875626166, 15.4579850005356
1835, 1835, 60, 4289.74666666667, 118.71, 0.0276729628167631, 0.5, 0.027295292016244, 0.972704707983756, 37372.5519370957, 1020.09471851527, 36862.504577838, 554537.471101547, 14.838094867991
1835, 1835, 61, 4082.70333333333, 124.06, 0.0303867290545235, 0.5, 0.0299319618471635, 0.970068038152836, 36352.4572185804, 1088.10036251719, 35808.4070373218, 517674.966523709, 14.2404394677099
1835, 1835, 62, 3870.05166666667, 129.31, 0.0334129906103751, 0.5, 0.0328639491973989, 0.967136050802601, 35264.3568560632, 1158.92603219661, 34684.8938399649, 481866.559486387, 13.6644079871695
1835, 1835, 63, 3678.505, 134.45, 0.0365501745953859, 0.5, 0.035894204867943, 0.964105795132057, 34105.4308238666, 1224.18732110132, 33493.3371633159, 447181.665646422, 13.1117436385964
1835, 1835, 64, 3520.62166666667, 139.48, 0.0396180030704805, 0.5, 0.0388484539858334, 0.961151546014167, 32881.2435027653, 1277.38547521416, 32242.5507651582, 413688.328483106, 12.5812859981501
1835, 1835, 65, 3386.96833333333, 144.16, 0.0425631378307346, 0.5, 0.0416762028477004, 0.9583237971523, 31603.8580275511, 1317.12879792615, 30945.2936285881, 381445.777717948, 12.069595344512
1835, 1835, 66, 3261.64333333333, 147.58, 0.0452471300254575, 0.5, 0.044246124941287, 0.955753875058713, 30286.729229625, 1340.07040555692, 29616.6940268465, 350500.48408936, 11.5727413624617
1835, 1835, 67, 3136.73666666667, 149.5, 0.0476609980011073, 0.5, 0.0465516489766941, 0.953448351023306, 28946.6588240681, 1347.51470062614, 28272.901473755, 320883.790062514, 11.0853481230003
1835, 1835, 68, 2992.93833333333, 149.92, 0.0500912425526086, 0.5, 0.0488673299147788, 0.951132670085221, 27599.1441234419, 1348.69648124576, 26924.795882819, 292610.888588759, 10.6021725630333
1835, 1835, 69, 2820.57666666667, 148.83, 0.0527658055740375, 0.5, 0.0514094744083892, 0.948590525591611, 26250.4476421962, 1349.52171627024, 25575.686784061, 265686.09270594, 10.1212023629976
1835, 1835, 70, 2601.575, 146.63, 0.0563620114738187, 0.5, 0.0548172074365675, 0.945182792563433, 24900.9259259259, 1364.99922184408, 24218.4263150039, 240110.405921879, 9.64262962092845
1835, 1835, 71, 2377.10166666667, 144.87, 0.0609439646740674, 0.5, 0.0591417968840366, 0.940858203115963, 23535.9267040818, 1391.95699661038, 22839.9482057766, 215891.979606875, 9.17286930407684
1835, 1835, 72, 2180.69, 143.96, 0.0660158023377922, 0.5, 0.0639063866434054, 0.936093613356595, 22143.9697074715, 1415.14108994553, 21436.3991624987, 193052.031401098, 8.71804080078567
1835, 1835, 73, 2021.18166666667, 143.89, 0.071191027690897, 0.5, 0.0687440479792591, 0.931255952020741, 20728.8286175259, 1424.98358903704, 20016.3368230074, 171615.632238599, 8.27908008721249
1835, 1835, 74, 1866.52833333333, 144.64, 0.0774914569561851, 0.5, 0.074600987355896, 0.925399012644104, 19303.8450284889, 1440.08589889048, 18583.8020790437, 151599.295415592, 7.85332120061364
1835, 1835, 75, 1691.49666666667, 145.75, 0.0861662945438852, 0.5, 0.0826073115736197, 0.91739268842638, 17863.7591295984, 1475.67711629483, 17125.920571451, 133015.493336548, 7.44610875972657
1835, 1835, 76, 1530.86833333333, 145.21, 0.094854663094257, 0.5, 0.090559660071262, 0.909440339928738, 16388.0820133036, 1484.09913634474, 15646.0324451312, 115889.572765097, 7.07157632424709
1835, 1835, 77, 1379.52166666667, 142.54, 0.103325669646363, 0.5, 0.0982498061403257, 0.901750193859674, 14903.9828769589, 1464.31342837994, 14171.8261627689, 100243.540319966, 6.72595648743933
1835, 1835, 78, 1232.49333333333, 137.73, 0.111749083159341, 0.5, 0.105835569244956, 0.894164430755044, 13439.6694485789, 1422.39506655439, 12728.4719153017, 86071.7141571972, 6.40430290986794
1835, 1835, 79, 1088.62333333333, 130.78, 0.120133379467033, 0.5, 0.113326246952664, 0.886673753047336, 12017.2743820245, 1361.87260431523, 11336.3380798669, 73343.2422418955, 6.10315117308152
1835, 1835, 80, 948.563333333333, 121.98, 0.12859447093675, 0.5, 0.120825711700884, 0.879174288299116, 10655.4017777093, 1287.44650325059, 10011.678526084, 62006.9041620285, 5.81929292349583
1835, 1835, 81, 814.501666666667, 112.44, 0.140890013179118, 0.5, 0.131618170304698, 0.868381829695302, 9367.9552744587, 1232.9931327205, 8751.45870809845, 51995.2256359445, 5.55032812525345
1835, 1835, 82, 690.65, 102.45, 0.149034582238636, 0.5, 0.138699100954799, 0.861300899045201, 8134.9621417382, 1128.31193536042, 7570.806174058, 43243.7669278461, 5.31579203128365
1835, 1835, 83, 579.453333333333, 92.01, 0.157563622328304, 0.5, 0.14605698826, 0.85394301174, 7006.65020637779, 1023.37022693485, 6494.96509291036, 35672.9607537881, 5.09130036508985
1835, 1835, 84, 480.285, 81.11, 0.166485273180289, 0.5, 0.153691580774881, 0.846308419225119, 5983.27997944294, 919.579758259284, 5523.4901003133, 29177.9956608777, 4.87658872075619
1835, 1835, 85, 391.043333333333, 69.95, 0.175806668113946, 0.5, 0.161601368991428, 0.838398631008572, 5063.70022118366, 818.300887905477, 4654.54977723092, 23654.5055605644, 4.67138742961271
1835, 1835, 86, 311.253333333333, 59.33, 0.185533791015411, 0.5, 0.169783502573264, 0.830216497426736, 4245.39933327818, 720.798768626171, 3884.99994896509, 18999.9557833335, 4.47542252018546
1835, 1835, 87, 241.093333333333, 49.45, 0.195671330453651, 0.5, 0.178233716257727, 0.821766283742273, 3524.60056465201, 628.202656962009, 3210.499236171, 15114.9558343684, 4.28841667505684
1835, 1835, 88, 181.72, 40.33, 0.206222532843496, 0.5, 0.186946266547016, 0.813053733452984, 2896.39790769, 541.470775277233, 2625.66252005138, 11904.4565981974, 4.11009018014784
1835, 1835, 89, 133.803333333333, 31.94, 0.217189056856139, 0.5, 0.195913881303476, 0.804086118696524, 2354.92713241277, 461.362914697849, 2124.24567506384, 9278.79407814604, 3.94016186336914
1835, 1835, 90, 96.6233333333333, 24.38, 0.22857083155289, 0.5, 0.205127724294605, 0.794872275705395, 1893.56421771492, 388.422518785555, 1699.35295832214, 7154.5484030822, 3.77835002169403
1835, 1835, 91, 69.7066666666667, 17.96, 0.240365920966608, 0.5, 0.214577376594714, 0.785422623405286, 1505.14169892936, 322.969357159574, 1343.65702034958, 5455.19544476006, 3.62437333882946
1835, 1835, 92, 51.7583333333333, 12.78, 0.252570398063916, 0.5, 0.224250836538561, 0.775749163461439, 1182.17234176979, 265.103136574625, 1049.62077348248, 4111.53842441048, 3.47795180037391
1835, 1835, 93, 39.7933333333333, 8.81, 0.265178231176095, 0.5, 0.234134539637009, 0.765865460362991, 917.069205195164, 214.717576173648, 809.71041710834, 3061.91765092801, 3.33880762060524
1835, 1835, 94, 30.8533333333333, 6.07, 0.278181186073495, 0.5, 0.244213399508358, 0.755786600491642, 702.351629021516, 171.523678973577, 616.589789534728, 2252.20723381967, 3.20666620643756
1835, 1835, 95, 23.11, 4.39, 0.291568746863996, 0.5, 0.254470870457635, 0.745529129542365, 530.827950047939, 135.080250511941, 463.287824791969, 1635.61744428494, 3.08125720233312
1835, 1835, 96, 16.135, 3.14, 0.305328058808632, 0.5, 0.264889031859892, 0.735110968140108, 395.747699535998, 104.82922499087, 343.333087040563, 1172.32961949297, 2.96231568968687
1835, 1835, 97, 10.5233333333333, 2.14, 0.319443895957537, 0.5, 0.275448693985901, 0.724551306014099, 290.918474545128, 80.1331138698261, 250.851917610215, 828.996532452408, 2.84958366342531
1835, 1835, 98, 6.305, 1.41, 0.333898656210695, 0.5, 0.28612952436659, 0.71387047563341, 210.785360675302, 60.3119149934643, 180.62940317857, 578.144614842193, 2.74281199125958
1835, 1835, 99, 3.24166666666667, 0.92, 0.348672385998634, 0.5, 0.296910193245519, 0.703089806754481, 150.473445681838, 44.6770998357135, 128.134895763981, 397.515211663623, 2.64176320188834
1835, 1835, 100, 1.35833333333333, 0.66, 0.363742836261141, 0.5, 0.307768536137791, 0.692231463862209, 105.796345846124, 32.5607864897891, 89.5159526012296, 269.380315899642, 2.54621569152722
1835, 1835, 101, 0.466666666666667, 0.49, 0.379085550785654, 0.5, 0.318681731020953, 0.681318268979047, 73.235559356335, 23.3388348279646, 61.5661419423527, 179.864363298412, 2.45597036302084
1835, 1835, 102, 0.171666666666667, 0.35, 0.39467398726521, 0.5, 0.329626487249681, 0.670373512750319, 49.8967245283705, 16.4472820315518, 41.6730835125946, 118.29822135606, 2.37086146383812
1835, 1835, 103, 0.136666666666667, 0.27, 0.410479670668243, 0.5, 0.340579242930888, 0.659420757069112, 33.4494424968187, 11.3921858020268, 27.7533495958053, 76.6251378434652, 2.29077473715004
1835, 1835, 104, 0.19, 0.24, 0.426472377703692, 0.5, 0.351516367235375, 0.648483632764625, 22.0572566947919, 7.75348674453141, 18.1805133225262, 48.8717882476598, 2.21567844650415
1835, 1835, 105, 0.295, 0.24, 0.442620350343323, 0.5, 0.362414363968686, 0.637585636031314, 14.3037699502605, 5.18389168887807, 11.7118241058215, 30.6912749251336, 2.14567733065189
1835, 1835, 106, 0.365, 0.24, 0.458890535560525, 0.5, 0.373250072684441, 0.626749927315559, 9.11987826138243, 3.40399522393425, 7.41788064941531, 18.9794508193122, 2.08110791343339
1835, 1835, 107, 0.36, 0.22, 0.475248847693565, 0.5, 0.38400086370015, 0.61599913629985, 5.71588303744819, 2.19490402318914, 4.61843102585362, 11.5615701698969, 2.02270936863999
1835, 1835, 108, 0.255, 0.18, 0.491660449173551, 0.5, 0.394644823564646, 0.605355176435354, 3.52097901425905, 1.38953614185708, 2.8262109433305, 6.94313914404324, 1.97193425917205
1835, 1835, 109, 0.085, 0.12, 0.508090044802781, 0.5, 0.405160927818868, 0.594839072181132, 2.13144287240196, 0.863577371775294, 1.69965418651432, 4.11692820071274, 1.9315217189346
1835, 1835, 110, 0, 0, 0.524502184352939, 1.90656975286703, 1, 0, 1.26786550062667, 1.26786550062667, 2.41727401419842, 2.41727401419842, 1.90656975286703
1836, 1836, 0, 17980.9983333333, 3516, 0.195539754513074, 0.31411, 0.172415589113259, 0.827584410886741, 1e+05, 17241.5589113259, 88174.1871583107, 4165203.27732414, 41.6520327732414
1836, 1836, 1, 15964.44, 730.55, 0.0457610789980732, 0.5, 0.0447374617376972, 0.955262538262303, 82758.4410886741, 3702.40259167602, 80907.2397928361, 4077029.09016583, 49.2642084182974
1836, 1836, 2, 14801.6566666667, 502.45, 0.0339455245662817, 0.5, 0.033378990888677, 0.966621009111323, 79056.038496998, 2638.8107886862, 77736.6331026549, 3996121.85037299, 50.5479647898716
1836, 1836, 3, 13703.2583333333, 285.01, 0.020798702984874, 0.5, 0.0205846361185335, 0.979415363881467, 76417.2277083118, 1573.02082556271, 75630.7172955305, 3918385.21727034, 51.2762021703666
1836, 1836, 4, 12982.735, 163.99, 0.0126313908433007, 0.5, 0.0125521155048746, 0.987447884495125, 74844.2068827491, 939.453129662996, 74374.4803179176, 3842754.49997481, 51.3433792677483
1836, 1836, 5, 12799.035, 140.81, 0.0110016106683043, 0.5, 0.0109414240246662, 0.989058575975334, 73904.7537530861, 808.623248251055, 73500.4421289606, 3768380.01965689, 50.9896837251762
1836, 1836, 6, 12808.6966666667, 135.47, 0.0105764078520609, 0.5, 0.0105207718649797, 0.98947922813502, 73096.1305048351, 769.027713254151, 72711.616648208, 3694879.57752793, 50.548223989552
1836, 1836, 7, 12839.1066666667, 127.97, 0.00996720436416656, 0.5, 0.0099177781035682, 0.990082221896432, 72327.1027915809, 717.324156360868, 71968.4407134005, 3622167.96087972, 50.0803685074656
1836, 1836, 8, 13027.615, 118.3, 0.00908071047540168, 0.5, 0.0090396671751957, 0.990960332824804, 71609.7786352201, 647.328565351829, 71286.1143525441, 3550199.52016632, 49.5770212927346
1836, 1836, 9, 13312.3633333333, 106.46, 0.00799707740348633, 0.5, 0.00796522813053816, 0.992034771869462, 70962.4500698682, 565.232103508424, 70679.834018114, 3478913.40581378, 49.0247081715542
1836, 1836, 10, 13520.7866666667, 93.34, 0.00690344447413809, 0.5, 0.00687969766871069, 0.993120302331289, 70397.2179663598, 484.311576326884, 70155.0621781964, 3408233.57179566, 48.4143219043731
1836, 1836, 11, 13769.36, 82.51, 0.00599229012822673, 0.5, 0.00597438998914965, 0.99402561001085, 69912.9063900329, 417.686968048969, 69704.0629060084, 3338078.50961747, 47.7462414592645
1836, 1836, 12, 13853.1616666667, 74.84, 0.00540237685813479, 0.5, 0.00538782333209229, 0.994612176667908, 69495.219421984, 374.427964670638, 69308.0054396487, 3268374.44671146, 47.0302054428444
1836, 1836, 13, 13656.3166666667, 70.33, 0.00514999774219256, 0.5, 0.00513677056378972, 0.99486322943621, 69120.7914573133, 355.057646903775, 68943.2626338615, 3199066.44127181, 46.2822599947722
1836, 1836, 14, 13417.31, 68.99, 0.00514186524720678, 0.5, 0.00512867975710323, 0.994871320242897, 68765.7338104095, 352.677426975796, 68589.3950969216, 3130123.17863795, 45.5186472272345
1836, 1836, 15, 13146.505, 70.21, 0.00534058291538321, 0.5, 0.00532635998182316, 0.994673640018177, 68413.0563834338, 364.392565754933, 68230.8601005563, 3061533.78354103, 44.750723697858
1836, 1836, 16, 12984.505, 71.57, 0.00551195444108189, 0.5, 0.00549680537069451, 0.994503194629305, 68048.6638176788, 374.050260741602, 67861.638687308, 2993302.92344047, 43.9876811021647
1836, 1836, 17, 12846.1883333333, 72.47, 0.00564136210053488, 0.5, 0.0056254943751525, 0.994374505624848, 67674.6135569372, 380.70315790517, 67484.2619779846, 2925441.28475316, 43.2280456583897
1836, 1836, 18, 12603.47, 72.89, 0.00578332792476993, 0.5, 0.00576665270296517, 0.994233347297035, 67293.9103990321, 388.060610295674, 67099.8800938842, 2857957.02277518, 42.4697718683366
1836, 1836, 19, 12260.2183333333, 72.86, 0.00594279791917789, 0.5, 0.00592519181039711, 0.994074808189603, 66905.8497887364, 396.42999323588, 66707.6347921184, 2790857.14268129, 41.7132007364644
1836, 1836, 20, 11695.1616666667, 72.52, 0.00620085485493502, 0.5, 0.00618168897688302, 0.993818311023117, 66509.4197955005, 411.140547208731, 66303.8495218961, 2724149.50788917, 40.9588523891088
1836, 1836, 21, 10946.4566666667, 72.54, 0.00662680191489666, 0.5, 0.00660491717600183, 0.993395082823998, 66098.2792482918, 436.573659911208, 65879.9924183362, 2657845.65836728, 40.2105121130815
1836, 1836, 22, 10346.1733333333, 73.08, 0.00706348111958947, 0.5, 0.00703862253091196, 0.992961377469088, 65661.7055883806, 462.167960372483, 65430.6216081943, 2591965.66594894, 39.4745406431784
1836, 1836, 23, 10043.8866666667, 74.14, 0.00738160459795444, 0.5, 0.00735446073735727, 0.992645539262643, 65199.5376280081, 479.507439579033, 64959.7839082186, 2526535.04434075, 38.7508122949542
1836, 1836, 24, 9878.85333333333, 75.71, 0.00766384492667165, 0.5, 0.00763458977063122, 0.992365410229369, 64720.030188429, 494.110880431524, 64472.9747482133, 2461575.26043253, 38.0342106341078
1836, 1836, 25, 9744.28833333333, 77.71, 0.00797492821863338, 0.5, 0.00794325477530569, 0.992056745224694, 64225.9193079975, 510.162840241649, 63970.8378878767, 2397102.28568432, 37.3229735208449
1836, 1836, 26, 9415.99833333333, 79.73, 0.0084675036228235, 0.5, 0.00843180545122092, 0.991568194548779, 63715.7564677559, 537.238862713488, 63447.1370363991, 2333131.44779644, 36.6178097403136
1836, 1836, 27, 9128.72833333333, 81.67, 0.00894648159281769, 0.5, 0.00890664004719963, 0.9910933599528, 63178.5176050424, 562.708315023777, 62897.1634475305, 2269684.31076004, 35.9249377288158
1836, 1836, 28, 9096.21333333333, 83.55, 0.00918514077652825, 0.5, 0.00914315021559267, 0.990856849784407, 62615.8092900186, 572.505750209543, 62329.5564149138, 2206787.14731251, 35.2432903500664
